name,realm,rating,cls,spec,play,win,lose
Procdepartme,area-52,288,shaman,elemental,6,3,3
Talfur,area-52,288,shaman,elemental,6,3,3
Groundfaults,bleeding-hollow,288,shaman,elemental,6,3,3
Mabite,frostmourne,288,shaman,elemental,6,3,3
Blaydin,elune,288,shaman,elemental,6,3,3
Beatryx,the-scryers,288,shaman,elemental,6,3,3
Mønønøke,tichondrius,288,shaman,elemental,6,3,3
Shàman,durotan,288,shaman,elemental,6,3,3
Blakki,barthilas,288,shaman,elemental,6,3,3
Bolteon,malganis,288,shaman,elemental,6,3,3
Sin,bleeding-hollow,288,shaman,elemental,6,3,3
Shadeele,cenarius,288,shaman,elemental,6,3,3
Shajay,area-52,288,shaman,elemental,6,3,3
Autisty,sargeras,288,shaman,elemental,6,3,3
Jnzz,area-52,288,shaman,elemental,6,3,3
Vanëssão,stormrage,288,shaman,elemental,6,3,3
Kimkar,bleeding-hollow,288,shaman,elemental,6,3,3
Shammany,stormrage,288,shaman,elemental,6,3,3
Hexoffend,zuljin,288,shaman,elemental,6,3,3
Ioki,spirestone,288,shaman,elemental,6,3,3
Doop,kiljaeden,288,shaman,elemental,6,3,3
Healingtime,nerzhul,288,shaman,elemental,6,3,3
Passion,sargeras,288,shaman,elemental,6,3,3
Maldini,tol-barad,288,shaman,elemental,6,3,3
Tokelahoma,stormrage,288,shaman,elemental,6,3,3
Shambix,illidan,288,shaman,elemental,6,3,3
Éarl,sargeras,288,shaman,elemental,6,3,3
Caserguy,sargeras,288,shaman,elemental,6,3,3
Simada,tichondrius,288,shaman,elemental,6,3,3
Finark,tichondrius,288,shaman,elemental,6,3,3
Rokogg,thrall,288,shaman,elemental,6,3,3
Orkshammy,illidan,288,shaman,elemental,6,3,3
Arckos,thrall,288,shaman,elemental,6,3,3
Ggoong,tichondrius,288,shaman,elemental,6,3,3
Dràgoon,thrall,288,shaman,elemental,6,3,3
Trenhance,stormrage,288,shaman,elemental,6,3,3
Totemtown,darkspear,288,shaman,elemental,6,3,3
Ryukims,tichondrius,288,shaman,elemental,6,3,3
Largerwang,sargeras,288,shaman,elemental,6,3,3
Deyodin,illidan,288,shaman,elemental,6,3,3
Ieeguen,tichondrius,288,shaman,elemental,6,3,3
Imense,sargeras,288,shaman,elemental,6,3,3
Axelsteel,illidan,288,shaman,elemental,6,3,3
Earthfurÿ,quelthalas,288,shaman,elemental,6,3,3
Gödöfbüdå,tichondrius,288,shaman,elemental,6,3,3
Noslol,bronzebeard,288,shaman,elemental,6,3,3
Fluffyhex,sargeras,288,shaman,elemental,6,3,3
Gjaj,tichondrius,288,shaman,elemental,6,3,3
Shiggenbasta,tichondrius,288,shaman,elemental,6,3,3
Caninius,sargeras,288,shaman,elemental,6,3,3
Drazziqt,malganis,288,shaman,elemental,6,3,3
Hydroponicz,sargeras,288,shaman,elemental,6,3,3
Bizle,jaedenar,288,shaman,elemental,6,3,3
Grimnur,bleeding-hollow,288,shaman,elemental,11,3,8
Oznog,bleeding-hollow,288,shaman,elemental,12,3,9
Yunow,ragnaros,288,shaman,elemental,12,3,9
Emptee,area-52,288,shaman,elemental,12,3,9
Káládin,malganis,288,shaman,elemental,12,3,9
Treesntotemz,darkspear,287,shaman,elemental,6,3,3
Strikzjr,frostmourne,287,shaman,elemental,6,3,3
Potatopirate,burning-legion,287,shaman,elemental,12,3,9
Cropdustr,sargeras,286,shaman,elemental,6,3,3
Cardanø,illidan,271,shaman,elemental,17,3,14
Hannibol,tichondrius,255,shaman,elemental,11,3,8
Oxxnabatko,amanthul,240,shaman,elemental,9,3,6
Sarafehna,wyrmrest-accord,239,shaman,elemental,5,3,2
Spunjie,frostmourne,239,shaman,elemental,5,3,2
Mercs,frostmourne,234,shaman,elemental,17,8,9
Dmt,exodar,224,shaman,elemental,10,3,7
Zeldrys,emerald-dream,192,shaman,elemental,6,2,4
Matzahmeal,skywall,192,shaman,elemental,6,2,4
Kanbar,emerald-dream,192,shaman,elemental,6,2,4
Smellyogre,area-52,192,shaman,elemental,6,2,4
Funeropolis,stormrage,192,shaman,elemental,6,2,4
Twistedteas,tichondrius,192,shaman,elemental,6,2,4
Krilick,blackrock,192,shaman,elemental,6,2,4
Univearth,emerald-dream,192,shaman,elemental,6,2,4
Yangsangchu,tichondrius,192,shaman,elemental,6,2,4
Pacapinchhit,azgalor,192,shaman,elemental,6,2,4
Bitflip,jubeithos,192,shaman,elemental,6,2,4
Asanako,illidan,192,shaman,elemental,6,2,4
Gorillox,chogall,192,shaman,elemental,6,2,4
Shåmwowz,sargeras,192,shaman,elemental,6,2,4
Rubmytotêm,tichondrius,192,shaman,elemental,6,2,4
Shamsky,tichondrius,192,shaman,elemental,6,2,4
Grandmaster,frostmourne,192,shaman,elemental,6,2,4
Manitbaggins,earthen-ring,192,shaman,elemental,6,2,4
Sgorr,illidan,192,shaman,elemental,6,2,4
Blastj,tichondrius,192,shaman,elemental,6,2,4
Oriyani,sargeras,192,shaman,elemental,6,2,4
Ôprawindfury,mugthol,192,shaman,elemental,6,2,4
Dadadabang,frostmourne,192,shaman,elemental,6,2,4
Dehsaw,illidan,192,shaman,elemental,6,2,4
Soartotes,sargeras,192,shaman,elemental,6,2,4
Bigbadbolt,malganis,192,shaman,elemental,6,2,4
Trizzeh,moon-guard,192,shaman,elemental,6,2,4
Sumyl,ragnaros,192,shaman,elemental,6,2,4
Tampíco,ragnaros,192,shaman,elemental,6,2,4
Fatherrtime,illidan,192,shaman,elemental,6,2,4
Sid,frostmourne,192,shaman,elemental,6,2,4
Sjostrom,proudmoore,192,shaman,elemental,6,2,4
Saltywap,proudmoore,192,shaman,elemental,6,2,4
Delement,ragnaros,192,shaman,elemental,6,2,4
Ladash,ragnaros,192,shaman,elemental,6,2,4
Yellowfev,thrall,192,shaman,elemental,6,2,4
Snewboii,malganis,192,shaman,elemental,6,2,4
Wempa,moon-guard,192,shaman,elemental,6,2,4
Naextramus,ragnaros,192,shaman,elemental,6,2,4
Ric,malganis,192,shaman,elemental,6,2,4
Deggle,frostwolf,192,shaman,elemental,6,2,4
Zaxibow,area-52,192,shaman,elemental,6,2,4
Mîkâ,area-52,192,shaman,elemental,6,2,4
Zuroster,kiljaeden,192,shaman,elemental,7,2,5
Fluffy,smolderthorn,192,shaman,elemental,12,2,10
Fulingyu,moon-guard,192,shaman,elemental,12,2,10
Rìddles,malygos,192,shaman,elemental,12,2,10
Harrìson,tichondrius,192,shaman,elemental,12,2,10
Nomahuata,cenarion-circle,192,shaman,elemental,12,2,10
Nuggitz,tichondrius,191,shaman,elemental,6,2,4
Hazzardttvz,illidan,159,shaman,elemental,5,2,3
Kidkovid,illidan,159,shaman,elemental,17,2,15
Uracemytotem,kiljaeden,138,shaman,elemental,10,3,7
Mynigabob,zuljin,128,shaman,elemental,4,2,2
Rahloo,sargeras,127,shaman,elemental,8,2,6
Toxidizetkö,azralon,96,shaman,elemental,6,1,5
Gan,silvermoon,96,shaman,elemental,6,1,5
Eravas,thrall,96,shaman,elemental,6,1,5
Oohkillemm,silvermoon,96,shaman,elemental,6,1,5
Obiwonsamdi,illidan,96,shaman,elemental,6,1,5
Teathin,ragnaros,96,shaman,elemental,6,1,5
Drmn,frostmourne,96,shaman,elemental,6,1,5
Mugiwára,ragnaros,96,shaman,elemental,6,1,5
Healsquish,area-52,96,shaman,elemental,6,1,5
Toho,ragnaros,96,shaman,elemental,6,1,5
Winiethepoöh,stormrage,96,shaman,elemental,6,1,5
Ludacrìtz,stormrage,96,shaman,elemental,6,1,5
Groovesh,thrall,96,shaman,elemental,6,1,5
Stormklepter,fizzcrank,96,shaman,elemental,6,1,5
Oldshammy,eldrethalas,96,shaman,elemental,6,1,5
Zral,emerald-dream,96,shaman,elemental,6,1,5
Jalgago,tichondrius,96,shaman,elemental,6,1,5
Sinsar,illidan,96,shaman,elemental,6,1,5
Rythia,elune,96,shaman,elemental,6,1,5
Bullcowsby,darkspear,96,shaman,elemental,6,1,5
Ripklanian,blood-furnace,96,shaman,elemental,6,1,5
Shøckys,tichondrius,96,shaman,elemental,6,1,5
Jedley,azshara,96,shaman,elemental,6,1,5
Sàuron,tichondrius,96,shaman,elemental,6,1,5
Ëìê,tichondrius,96,shaman,elemental,18,1,17
Eleshamanz,tichondrius,79,shaman,elemental,5,1,4
Doughboy,khadgar,64,shaman,elemental,4,1,3
Babyblake,malganis,63,shaman,elemental,2,2,0
Gurdle,frostwolf,48,shaman,elemental,3,1,2
Hentaistorm,kiljaeden,48,shaman,elemental,3,1,2
Fwwrs,illidan,31,shaman,elemental,2,1,1
Veggiess,emerald-dream,2194,shaman,enhancement,150,79,71
Nopnopajnin,tichondrius,2156,shaman,enhancement,88,45,43
Alleys,tichondrius,2145,shaman,enhancement,159,81,78
Aýanokoji,tichondrius,2138,shaman,enhancement,79,43,36
Doomwìnds,stormrage,2133,shaman,enhancement,132,76,56
Baseballcap,sargeras,2130,shaman,enhancement,84,54,30
Dopeysimida,illidan,2129,shaman,enhancement,59,41,18
Mítsurí,tichondrius,2121,shaman,enhancement,70,36,34
Ftyue,area-52,2116,shaman,enhancement,112,59,53
Zarktwo,azralon,2049,shaman,enhancement,96,49,47
Jimmyjobs,tichondrius,2027,shaman,enhancement,66,44,22
Stew,illidan,1996,shaman,enhancement,71,42,29
Musclebrain,tichondrius,1994,shaman,enhancement,120,57,63
Axegerd,quelthalas,1987,shaman,enhancement,87,49,38
Shakeys,tichondrius,1978,shaman,enhancement,65,40,25
Saul,tichondrius,1969,shaman,enhancement,42,29,13
Zootywild,tichondrius,1963,shaman,enhancement,123,69,54
Realypump,area-52,1959,shaman,enhancement,60,36,24
Futeuncle,tichondrius,1957,shaman,enhancement,48,26,22
Musclebrainz,tichondrius,1952,shaman,enhancement,54,26,28
Opoy,sargeras,1942,shaman,enhancement,115,62,53
Eityhdz,tichondrius,1934,shaman,enhancement,263,139,124
Imchuckbass,tichondrius,1922,shaman,enhancement,80,42,38
Jayhastotems,area-52,1918,shaman,enhancement,90,67,23
Zarasvati,tichondrius,1917,shaman,enhancement,89,45,44
Skydre,area-52,1916,shaman,enhancement,47,28,19
Rauthgar,dalaran,1915,shaman,enhancement,60,32,28
Balgron,emerald-dream,1902,shaman,enhancement,46,23,23
Grommi,proudmoore,1902,shaman,enhancement,120,58,62
Artenior,stormrage,1897,shaman,enhancement,71,37,34
Beañ,barthilas,1894,shaman,enhancement,159,85,74
Dano,tichondrius,1887,shaman,enhancement,42,24,18
Rozboiclique,frostmourne,1875,shaman,enhancement,126,84,42
Swrdfsh,tichondrius,1864,shaman,enhancement,102,54,48
Lavitris,illidan,1854,shaman,enhancement,42,29,13
Rawdòggin,emerald-dream,1844,shaman,enhancement,42,30,12
Megalithic,moon-guard,1840,shaman,enhancement,62,44,18
Novedz,illidan,1839,shaman,enhancement,56,32,24
Wetdraenei,moon-guard,1835,shaman,enhancement,127,71,56
Doomberrie,thrall,1832,shaman,enhancement,54,34,20
Watergirl,thaurissan,1828,shaman,enhancement,74,41,33
Konfuzious,emerald-dream,1826,shaman,enhancement,75,47,28
Ohmálley,tichondrius,1825,shaman,enhancement,47,29,18
Blueraccoon,tichondrius,1821,shaman,enhancement,57,35,22
Hooftoface,moon-guard,1821,shaman,enhancement,72,40,32
Gladdorta,azralon,1821,shaman,enhancement,54,30,24
Heisna,stormrage,1820,shaman,enhancement,150,85,65
Mcshockturds,tichondrius,1819,shaman,enhancement,77,48,29
Stormrageman,tichondrius,1818,shaman,enhancement,57,35,22
Undertów,area-52,1818,shaman,enhancement,42,24,18
Harrypotqueu,zuljin,1817,shaman,enhancement,54,29,25
Louiev,bleeding-hollow,1812,shaman,enhancement,48,28,20
Legendslayar,area-52,1811,shaman,enhancement,42,27,15
Typhe,bleeding-hollow,1811,shaman,enhancement,30,19,11
Kltz,sargeras,1811,shaman,enhancement,35,21,14
Superchief,altar-of-storms,1809,shaman,enhancement,60,32,28
Bikboisteez,barthilas,1808,shaman,enhancement,92,47,45
Lashandtrash,tichondrius,1806,shaman,enhancement,30,19,11
Niuniudada,illidan,1805,shaman,enhancement,84,39,45
Madonion,zuljin,1803,shaman,enhancement,60,31,29
Zanderpla,kelthuzad,1797,shaman,enhancement,48,27,21
Wingshaman,illidan,1796,shaman,enhancement,132,76,56
Landlordxx,area-52,1795,shaman,enhancement,52,32,20
Garai,emerald-dream,1778,shaman,enhancement,87,45,42
Plsnerfret,stormrage,1767,shaman,enhancement,36,26,10
Vanhalestorm,frostmourne,1756,shaman,enhancement,52,26,26
Xibalba,khaz-modan,1751,shaman,enhancement,24,19,5
Darkcnight,stormrage,1749,shaman,enhancement,30,22,8
Soshatsumi,tichondrius,1749,shaman,enhancement,76,42,34
Slapnarp,wyrmrest-accord,1747,shaman,enhancement,54,29,25
Slashpity,stormrage,1743,shaman,enhancement,48,30,18
Smxxn,tichondrius,1741,shaman,enhancement,48,22,26
Nyckysh,illidan,1734,shaman,enhancement,36,25,11
Keyturn,tichondrius,1734,shaman,enhancement,42,19,23
Bbshock,stormrage,1727,shaman,enhancement,78,48,30
Windshearbøt,tichondrius,1723,shaman,enhancement,42,23,19
Bestshamus,sargeras,1715,shaman,enhancement,45,25,20
Døømsdáy,thrall,1713,shaman,enhancement,48,30,18
Thrallas,frostmourne,1713,shaman,enhancement,42,26,16
Elryl,sargeras,1712,shaman,enhancement,90,52,38
Sassyx,steamwheedle-cartel,1711,shaman,enhancement,36,20,16
Btruez,tichondrius,1702,shaman,enhancement,48,26,22
Wrathics,emerald-dream,1702,shaman,enhancement,60,32,28
Spippippin,illidan,1702,shaman,enhancement,50,24,26
Pla,tichondrius,1699,shaman,enhancement,89,56,33
Tastydonut,blackrock,1699,shaman,enhancement,41,24,17
Bitsuey,frostmourne,1698,shaman,enhancement,48,28,20
Halfzugzug,sargeras,1697,shaman,enhancement,30,21,9
Reflexsivx,malganis,1694,shaman,enhancement,42,27,15
Xiaoxiaoxi,tichondrius,1694,shaman,enhancement,42,23,19
Miketideson,proudmoore,1693,shaman,enhancement,72,38,34
Zappithorus,stormrage,1691,shaman,enhancement,36,24,12
Bòómz,stormrage,1691,shaman,enhancement,76,36,40
Electricity,tichondrius,1691,shaman,enhancement,67,27,40
Shamezee,stormreaver,1689,shaman,enhancement,47,22,25
Jàro,thrall,1688,shaman,enhancement,42,20,22
Temar,sargeras,1687,shaman,enhancement,45,30,15
Xaltas,moon-guard,1685,shaman,enhancement,42,29,13
Ðr,earthen-ring,1680,shaman,enhancement,80,49,31
Windfury,chogall,1678,shaman,enhancement,42,23,19
Lustingchery,area-52,1674,shaman,enhancement,33,20,13
Onlyshams,dalaran,1666,shaman,enhancement,36,22,14
Plzbuffme,dalaran,1664,shaman,enhancement,50,31,19
Timzero,tichondrius,1659,shaman,enhancement,36,22,14
Windflex,emerald-dream,1656,shaman,enhancement,68,34,34
Xakaeri,hyjal,1655,shaman,enhancement,36,20,16
Kalvishdam,dalaran,1653,shaman,enhancement,30,21,9
Shamanees,area-52,1653,shaman,enhancement,48,27,21
Iamashaman,malganis,1646,shaman,enhancement,248,121,127
Blakki,barthilas,1641,shaman,enhancement,42,25,17
Askpuntee,sargeras,1635,shaman,enhancement,42,25,17
Tettnanger,azralon,1630,shaman,enhancement,31,19,12
Antek,quelthalas,1626,shaman,enhancement,108,61,47
Hxzard,stormrage,1626,shaman,enhancement,36,17,19
Åvarice,shattered-halls,1626,shaman,enhancement,54,22,32
Turdfergesen,destromath,1621,shaman,enhancement,41,19,22
Ceasebelief,tichondrius,1619,shaman,enhancement,30,21,9
Shamgawd,illidan,1617,shaman,enhancement,36,20,16
Smartbunny,illidan,1612,shaman,enhancement,156,79,77
Robdaman,tichondrius,1607,shaman,enhancement,24,18,6
Rukagar,barthilas,1607,shaman,enhancement,30,17,13
Ëxceeder,ragnaros,1606,shaman,enhancement,36,20,16
Turbowolf,sargeras,1606,shaman,enhancement,56,23,33
Kindaretro,tichondrius,1605,shaman,enhancement,42,27,15
Orkuss,illidan,1602,shaman,enhancement,36,19,17
Beaviis,frostmourne,1601,shaman,enhancement,30,20,10
Eyecandi,barthilas,1596,shaman,enhancement,52,27,25
Smash,fenris,1596,shaman,enhancement,76,38,38
Haishoe,stormrage,1592,shaman,enhancement,36,22,14
Gorillahazed,tichondrius,1590,shaman,enhancement,72,34,38
Gìmli,tichondrius,1581,shaman,enhancement,35,20,15
Sonofabat,spirestone,1580,shaman,enhancement,46,24,22
Zeroshocks,kelthuzad,1572,shaman,enhancement,30,19,11
Gambazzlok,terokkar,1566,shaman,enhancement,36,22,14
Jerykco,drakkari,1564,shaman,enhancement,30,18,12
Ragnarocck,sargeras,1563,shaman,enhancement,42,19,23
Uracemytotem,kiljaeden,1562,shaman,enhancement,84,51,33
Dcg,hyjal,1555,shaman,enhancement,35,17,18
Elementin,kelthuzad,1553,shaman,enhancement,60,30,30
Totemnikiel,stormrage,1544,shaman,enhancement,66,28,38
Poizele,tichondrius,1540,shaman,enhancement,166,93,73
Small,alleria,1538,shaman,enhancement,60,32,28
Aibheit,area-52,1535,shaman,enhancement,18,17,1
Larrylardazz,tichondrius,1529,shaman,enhancement,85,51,34
Loadiez,frostmourne,1527,shaman,enhancement,30,21,9
Krûde,tichondrius,1524,shaman,enhancement,41,27,14
Speedrush,nagrand,1520,shaman,enhancement,26,18,8
Zavar,tichondrius,1518,shaman,enhancement,41,20,21
Hephron,area-52,1516,shaman,enhancement,66,30,36
Mindfields,barthilas,1511,shaman,enhancement,67,38,29
Hehew,kelthuzad,1508,shaman,enhancement,36,23,13
Deshamann,illidan,1507,shaman,enhancement,59,24,35
Thromjin,ragnaros,1506,shaman,enhancement,24,16,8
Kronkxd,malganis,1501,shaman,enhancement,30,16,14
Nøname,azshara,1493,shaman,enhancement,78,35,43
Quakenbake,emerald-dream,1491,shaman,enhancement,33,20,13
Shamom,silver-hand,1478,shaman,enhancement,48,27,21
Chalked,stormrage,1478,shaman,enhancement,84,41,43
Ventus,thrall,1471,shaman,enhancement,42,20,22
Dankthunda,stormrage,1468,shaman,enhancement,30,18,12
Shamann,azshara,1452,shaman,enhancement,45,25,20
Ràntòn,bleeding-hollow,1451,shaman,enhancement,23,16,7
Atthegates,illidan,1445,shaman,enhancement,72,27,45
Flirstatic,nemesis,1444,shaman,enhancement,47,27,20
Surtel,tichondrius,1443,shaman,enhancement,48,20,28
Whírlwínd,area-52,1439,shaman,enhancement,24,15,9
Tamtam,gorefiend,1438,shaman,enhancement,24,15,9
Algresh,muradin,1437,shaman,enhancement,30,15,15
Kushnations,chogall,1437,shaman,enhancement,30,15,15
Qvibin,tichondrius,1435,shaman,enhancement,30,21,9
Daddyzap,stormrage,1435,shaman,enhancement,98,54,44
Däbü,tichondrius,1435,shaman,enhancement,30,15,15
Stonetrog,blackrock,1428,shaman,enhancement,18,15,3
Iamurfather,magtheridon,1428,shaman,enhancement,41,21,20
Convolutedx,tichondrius,1427,shaman,enhancement,30,15,15
Wautyriex,area-52,1426,shaman,enhancement,36,15,21
Rexoss,hyjal,1422,shaman,enhancement,85,43,42
Silyshamshyt,stormrage,1421,shaman,enhancement,24,15,9
Mixn,frostmourne,1421,shaman,enhancement,39,24,15
ßurstmedaddy,bleeding-hollow,1420,shaman,enhancement,24,17,7
Mybadshawty,tichondrius,1419,shaman,enhancement,55,26,29
Shamwows,dalaran,1418,shaman,enhancement,47,18,29
Montí,moon-guard,1414,shaman,enhancement,30,21,9
Lazugga,area-52,1410,shaman,enhancement,63,35,28
Fhenh,proudmoore,1408,shaman,enhancement,64,35,29
Armønixx,ragnaros,1404,shaman,enhancement,54,30,24
Struck,emerald-dream,1398,shaman,enhancement,54,35,19
Firevag,hakkar,1398,shaman,enhancement,36,22,14
Raazzasham,moon-guard,1398,shaman,enhancement,60,31,29
Djelemental,darkspear,1394,shaman,enhancement,27,17,10
Wortwort,tichondrius,1389,shaman,enhancement,36,15,21
Zktz,warsong,1385,shaman,enhancement,31,17,14
Shamikazi,crushridge,1380,shaman,enhancement,36,18,18
Gettatotem,frostmourne,1373,shaman,enhancement,30,17,13
Drumman,skullcrusher,1370,shaman,enhancement,47,28,19
Deyodin,illidan,1367,shaman,enhancement,20,15,5
Tyzek,illidan,1363,shaman,enhancement,36,22,14
Uglykunt,barthilas,1360,shaman,enhancement,90,52,38
Rbmx,frostmourne,1355,shaman,enhancement,46,28,18
Taò,tichondrius,1346,shaman,enhancement,39,22,17
Split,zuljin,1346,shaman,enhancement,82,42,40
Venmoo,illidan,1343,shaman,enhancement,24,14,10
Keyturns,tichondrius,1342,shaman,enhancement,18,14,4
Tsaheylu,barthilas,1342,shaman,enhancement,48,22,26
Kaediea,moon-guard,1341,shaman,enhancement,18,14,4
Prymalfury,illidan,1340,shaman,enhancement,48,20,28
Shockmehard,area-52,1339,shaman,enhancement,35,32,3
Stickysham,illidan,1339,shaman,enhancement,24,16,8
Stormgraves,moon-guard,1337,shaman,enhancement,24,14,10
Tandrian,daggerspine,1336,shaman,enhancement,30,14,16
Thromir,blackwing-lair,1333,shaman,enhancement,30,17,13
Thunda,black-dragonflight,1331,shaman,enhancement,18,14,4
Keeba,wyrmrest-accord,1329,shaman,enhancement,24,14,10
Grx,tichondrius,1328,shaman,enhancement,24,14,10
Grohltusk,barthilas,1324,shaman,enhancement,36,20,16
Bessame,sargeras,1320,shaman,enhancement,82,41,41
Raylord,ragnaros,1311,shaman,enhancement,77,41,36
Shamrockcawk,malganis,1310,shaman,enhancement,18,14,4
Shipmatekev,sargeras,1305,shaman,enhancement,24,14,10
Obeilius,illidan,1303,shaman,enhancement,49,25,24
Datblueboi,dalaran,1297,shaman,enhancement,70,37,33
Netherfury,illidan,1295,shaman,enhancement,36,23,13
Murlook,sargeras,1292,shaman,enhancement,58,37,21
Heäven,malganis,1291,shaman,enhancement,50,22,28
Lüca,wyrmrest-accord,1284,shaman,enhancement,58,28,30
Midwestern,emerald-dream,1278,shaman,enhancement,26,14,12
Zechary,proudmoore,1273,shaman,enhancement,54,33,21
Rokogg,thrall,1270,shaman,enhancement,75,39,36
Gorebog,feathermoon,1259,shaman,enhancement,42,23,19
Hammeredd,hyjal,1249,shaman,enhancement,24,15,9
Nygiants,tichondrius,1247,shaman,enhancement,18,13,5
Stýlébéñdér,kelthuzad,1246,shaman,enhancement,18,13,5
Ironaddictz,kiljaeden,1239,shaman,enhancement,24,13,11
Synivabyatch,eonar,1238,shaman,enhancement,24,13,11
Woof,agamaggan,1238,shaman,enhancement,24,13,11
Vapus,area-52,1238,shaman,enhancement,83,42,41
Piffenstien,malganis,1236,shaman,enhancement,30,14,16
Drakhe,proudmoore,1235,shaman,enhancement,26,13,13
Nÿh,quelthalas,1234,shaman,enhancement,24,13,11
Willy,icecrown,1230,shaman,enhancement,23,13,10
Scrötotem,saurfang,1229,shaman,enhancement,24,13,11
Robis,thrall,1228,shaman,enhancement,42,19,23
Djasura,blackhand,1228,shaman,enhancement,35,15,20
Lamagra,nemesis,1227,shaman,enhancement,18,13,5
Schlemiel,barthilas,1222,shaman,enhancement,72,30,42
Enhancementz,azralon,1220,shaman,enhancement,48,29,19
Khormac,moon-guard,1218,shaman,enhancement,21,13,8
Johnwilke,area-52,1216,shaman,enhancement,83,37,46
Shamorrhoids,frostmourne,1203,shaman,enhancement,71,36,35
Gdiafplox,thunderhorn,1186,shaman,enhancement,36,18,18
Vozs,proudmoore,1182,shaman,enhancement,48,26,22
Nîghtstalker,vashj,1166,shaman,enhancement,34,15,19
Finnaburstt,tichondrius,1162,shaman,enhancement,54,29,25
Parallels,blackrock,1161,shaman,enhancement,45,16,29
Splendapapi,stormrage,1155,shaman,enhancement,38,13,25
Gangmember,shadowmoon,1152,shaman,enhancement,18,12,6
Crownsx,tichondrius,1152,shaman,enhancement,24,12,12
Crowns,tichondrius,1152,shaman,enhancement,24,12,12
Stewtwo,illidan,1151,shaman,enhancement,21,12,9
Dalianyen,bladefist,1151,shaman,enhancement,24,12,12
Lutheran,dragonmaw,1151,shaman,enhancement,35,14,21
Justincasé,sargeras,1146,shaman,enhancement,30,12,18
Thewindman,sargeras,1144,shaman,enhancement,30,12,18
Hanhze,quelthalas,1142,shaman,enhancement,24,15,9
