name,realm,rating,cls,spec,play,win,lose
Getoffmedawg,illidan,1677,warlock,destruction,66,38,28
Lyonesse,frostmourne,1677,warlock,destruction,46,26,20
Grandpa,daggerspine,1677,warlock,destruction,157,81,76
Breeak,sargeras,1676,warlock,destruction,48,31,17
Gekku,ragnaros,1676,warlock,destruction,36,22,14
Kbolt,barthilas,1676,warlock,destruction,101,58,43
Rianna,lightninghoof,1675,warlock,destruction,71,39,32
Demonkiiller,kelthuzad,1675,warlock,destruction,66,30,36
Kogath,thunderlord,1674,warlock,destruction,129,73,56
Revenus,tichondrius,1674,warlock,destruction,243,121,122
Manthos,sargeras,1674,warlock,destruction,187,91,96
Youkeyoh,illidan,1673,warlock,destruction,66,41,25
Deathage,crushridge,1673,warlock,destruction,175,100,75
Knockknock,llane,1673,warlock,destruction,42,22,20
Booßiemiles,area-52,1672,warlock,destruction,157,92,65
Bytezlk,area-52,1672,warlock,destruction,36,21,15
Pyatpree,bleeding-hollow,1671,warlock,destruction,30,19,11
Cloudynightz,tichondrius,1671,warlock,destruction,167,89,78
Yuvirayz,illidan,1671,warlock,destruction,42,22,20
Liability,zuljin,1671,warlock,destruction,48,23,25
Mlxd,tichondrius,1670,warlock,destruction,24,19,5
Vocarion,stormrage,1670,warlock,destruction,29,20,9
Poxnhub,tichondrius,1670,warlock,destruction,35,24,11
Critthis,illidan,1670,warlock,destruction,47,32,15
Sauzith,area-52,1670,warlock,destruction,55,33,22
Ðòm,tichondrius,1670,warlock,destruction,42,24,18
Cairo,emerald-dream,1670,warlock,destruction,279,146,133
Imadotyasan,shandris,1669,warlock,destruction,52,35,17
Ruknài,barthilas,1668,warlock,destruction,44,26,18
Ðiêsel,malganis,1668,warlock,destruction,57,32,25
Terrorbytes,frostmourne,1668,warlock,destruction,144,76,68
Kymamd,sargeras,1668,warlock,destruction,50,25,25
Doomswitch,sargeras,1667,warlock,destruction,78,49,29
Aramith,tichondrius,1667,warlock,destruction,29,18,11
Nyhn,bleeding-hollow,1667,warlock,destruction,31,18,13
Ifearjoo,vashj,1666,warlock,destruction,48,25,23
Iskiplegday,illidan,1666,warlock,destruction,107,45,62
Restolock,destromath,1665,warlock,destruction,78,45,33
Scxut,zuljin,1665,warlock,destruction,142,77,65
Covidmaster,frostmourne,1665,warlock,destruction,130,67,63
Iconicxo,thrall,1665,warlock,destruction,154,79,75
Contägion,bleeding-hollow,1665,warlock,destruction,62,30,32
Degred,tichondrius,1664,warlock,destruction,45,34,11
Kurifodo,illidan,1664,warlock,destruction,88,50,38
Babydots,stormreaver,1664,warlock,destruction,98,53,45
Olgee,tortheldrin,1663,warlock,destruction,53,30,23
Chnos,mugthol,1663,warlock,destruction,41,23,18
Khølek,ragnaros,1662,warlock,destruction,59,39,20
Shatteroidz,darkspear,1662,warlock,destruction,36,22,14
Evilmilf,tichondrius,1662,warlock,destruction,109,60,49
Lockz,illidan,1662,warlock,destruction,54,27,27
Fece,area-52,1661,warlock,destruction,56,33,23
Cenich,darkspear,1661,warlock,destruction,97,53,44
Manapouli,area-52,1660,warlock,destruction,44,26,18
Silone,tichondrius,1659,warlock,destruction,30,24,6
Yisuschríst,quelthalas,1659,warlock,destruction,52,26,26
Sasaology,frostmourne,1658,warlock,destruction,62,31,31
Nocrackrocks,stormrage,1657,warlock,destruction,52,26,26
Cbolt,tichondrius,1656,warlock,destruction,90,52,38
Pikme,bleeding-hollow,1656,warlock,destruction,42,23,19
Resuah,tichondrius,1656,warlock,destruction,255,133,122
Deangood,tichondrius,1656,warlock,destruction,152,77,75
Steebi,tichondrius,1655,warlock,destruction,36,23,13
Beetlejoos,stormreaver,1655,warlock,destruction,42,22,20
Nooko,frostmourne,1655,warlock,destruction,48,25,23
Medeia,tichondrius,1655,warlock,destruction,35,18,17
Zhvim,stormrage,1654,warlock,destruction,41,23,18
Sagatt,illidan,1654,warlock,destruction,83,45,38
Løvesick,zuljin,1654,warlock,destruction,107,58,49
Hellwish,tichondrius,1654,warlock,destruction,108,53,55
Stonnerz,ragnaros,1653,warlock,destruction,99,60,39
Jishtructo,frostmourne,1653,warlock,destruction,30,18,12
Egirlgamer,sargeras,1653,warlock,destruction,72,43,29
Ulalock,proudmoore,1653,warlock,destruction,60,34,26
Magiaoscurax,quelthalas,1653,warlock,destruction,165,93,72
Nickie,azralon,1653,warlock,destruction,60,33,27
Dobbythelock,zuljin,1653,warlock,destruction,42,23,19
Covírus,azralon,1652,warlock,destruction,65,41,24
Deathmask,alleria,1652,warlock,destruction,70,40,30
Katrisse,aegwynn,1652,warlock,destruction,114,60,54
Tulu,muradin,1651,warlock,destruction,65,46,19
Dolut,azralon,1651,warlock,destruction,65,38,27
Mephizar,moon-guard,1651,warlock,destruction,67,35,32
Kajayak,nazjatar,1650,warlock,destruction,146,81,65
Paparoxy,illidan,1650,warlock,destruction,88,40,48
Lockniel,skullcrusher,1649,warlock,destruction,60,37,23
Absoluté,nemesis,1649,warlock,destruction,36,19,17
Swapsfour,area-52,1649,warlock,destruction,84,43,41
Royalmace,dethecus,1648,warlock,destruction,46,25,21
Jaythuzad,stormrage,1648,warlock,destruction,146,79,67
Uranusa,proudmoore,1648,warlock,destruction,108,50,58
Trewlocke,sargeras,1647,warlock,destruction,42,25,17
Muffîn,moon-guard,1647,warlock,destruction,109,64,45
Reppedlock,illidan,1647,warlock,destruction,94,55,39
Feardadots,tichondrius,1646,warlock,destruction,75,48,27
Harambê,sargeras,1646,warlock,destruction,40,22,18
Fkq,tichondrius,1646,warlock,destruction,48,25,23
Javirr,ragnaros,1645,warlock,destruction,65,39,26
Malagas,tichondrius,1645,warlock,destruction,87,50,37
Mfcalamity,uldum,1645,warlock,destruction,42,24,18
Dëstró,tichondrius,1645,warlock,destruction,65,34,31
Gent,stormrage,1644,warlock,destruction,36,24,12
Yibbel,tichondrius,1644,warlock,destruction,36,22,14
Misolock,sargeras,1644,warlock,destruction,105,56,49
Xiáoyan,tichondrius,1643,warlock,destruction,66,43,23
Jerclard,proudmoore,1643,warlock,destruction,66,35,31
Viejitaa,quelthalas,1643,warlock,destruction,40,21,19
Ko,nordrassil,1643,warlock,destruction,90,47,43
Ahrimus,area-52,1643,warlock,destruction,47,24,23
Fiddlesticks,draka,1642,warlock,destruction,54,36,18
Tahmrin,quelthalas,1642,warlock,destruction,64,33,31
Saltiez,sargeras,1641,warlock,destruction,30,22,8
Saruon,proudmoore,1641,warlock,destruction,30,19,11
Imports,tichondrius,1641,warlock,destruction,34,21,13
Vasago,jubeithos,1641,warlock,destruction,89,48,41
Chaosage,sargeras,1640,warlock,destruction,42,28,14
Dapperdanxy,tichondrius,1640,warlock,destruction,44,24,20
Ägnar,nemesis,1640,warlock,destruction,52,25,27
Mindrekt,azralon,1639,warlock,destruction,72,47,25
Kudoslck,tichondrius,1638,warlock,destruction,108,60,48
Belford,tichondrius,1638,warlock,destruction,67,35,32
Demonclock,sargeras,1637,warlock,destruction,39,24,15
Ardentia,malganis,1637,warlock,destruction,54,30,24
Barbieelf,sargeras,1637,warlock,destruction,290,145,145
Reficul,frostmourne,1637,warlock,destruction,50,23,27
Gingerspise,nathrezim,1637,warlock,destruction,48,21,27
Arenis,stormrage,1636,warlock,destruction,36,25,11
Midoolock,proudmoore,1636,warlock,destruction,94,54,40
Xylâ,emerald-dream,1636,warlock,destruction,39,22,17
Soloart,tichondrius,1636,warlock,destruction,72,40,32
Crypticwl,proudmoore,1636,warlock,destruction,102,56,46
Cursedstales,stormrage,1635,warlock,destruction,48,33,15
Sëcond,azralon,1635,warlock,destruction,36,19,17
Kylaria,emerald-dream,1635,warlock,destruction,48,24,24
Hugechungusw,frostmourne,1634,warlock,destruction,50,31,19
Cilium,illidan,1634,warlock,destruction,102,54,48
Pyralock,malfurion,1634,warlock,destruction,84,43,41
Dìpndots,wyrmrest-accord,1633,warlock,destruction,54,32,22
Buckéthéad,arathor,1633,warlock,destruction,79,41,38
Zhaphrax,frostmourne,1633,warlock,destruction,85,43,42
Evapilot,tichondrius,1632,warlock,destruction,54,31,23
Juicestarr,barthilas,1632,warlock,destruction,111,51,60
Guldoom,tichondrius,1631,warlock,destruction,18,17,1
Hawklock,ragnaros,1631,warlock,destruction,36,26,10
Demonista,illidan,1631,warlock,destruction,31,22,9
Oxylock,magtheridon,1631,warlock,destruction,42,24,18
Lóckdówn,frostmourne,1631,warlock,destruction,60,32,28
Siellisele,illidan,1631,warlock,destruction,72,35,37
Ddorangmoon,tichondrius,1630,warlock,destruction,42,25,17
Dipixyz,tichondrius,1630,warlock,destruction,30,17,13
Holunging,illidan,1630,warlock,destruction,36,19,17
Tjdrizzle,tichondrius,1630,warlock,destruction,48,18,30
Daenon,kiljaeden,1629,warlock,destruction,54,29,25
Stormrift,sargeras,1629,warlock,destruction,74,39,35
Ltoplaylock,area-52,1628,warlock,destruction,24,17,7
Soranpotter,tichondrius,1628,warlock,destruction,24,17,7
Draenil,eredar,1628,warlock,destruction,30,18,12
Vronos,stormrage,1628,warlock,destruction,36,21,15
Jpepps,perenolde,1628,warlock,destruction,128,72,56
Barathron,tichondrius,1628,warlock,destruction,131,69,62
Nybeth,malganis,1628,warlock,destruction,92,48,44
Ðêcimatê,frostmourne,1627,warlock,destruction,42,26,16
Árkadiano,drakkari,1627,warlock,destruction,42,23,19
Cöpeñhagen,illidan,1627,warlock,destruction,48,26,22
Undeadzx,tichondrius,1627,warlock,destruction,36,19,17
Synmari,tichondrius,1627,warlock,destruction,54,26,28
Marshyl,tichondrius,1627,warlock,destruction,36,17,19
Meep,madoran,1626,warlock,destruction,59,35,24
Katastrophïk,area-52,1626,warlock,destruction,36,20,16
Threk,quelthalas,1625,warlock,destruction,36,20,16
Blayzen,elune,1625,warlock,destruction,83,46,37
Dovahkini,stormrage,1625,warlock,destruction,47,23,24
Shadowsloc,tichondrius,1625,warlock,destruction,48,22,26
Phyxylock,stormrage,1624,warlock,destruction,24,17,7
Coomerius,zuljin,1624,warlock,destruction,54,29,25
Wickiedalice,vashj,1624,warlock,destruction,39,20,19
Deathboltx,zuljin,1623,warlock,destruction,33,21,12
Excusey,tichondrius,1623,warlock,destruction,36,20,16
Alizondemdik,azralon,1623,warlock,destruction,67,37,30
Thotblood,stormrage,1622,warlock,destruction,24,18,6
Friendd,frostmourne,1622,warlock,destruction,41,30,11
Fake,blackrock,1622,warlock,destruction,32,21,11
Permaslowed,kiljaeden,1622,warlock,destruction,40,22,18
Golock,tichondrius,1621,warlock,destruction,24,17,7
Skrunkz,illidan,1621,warlock,destruction,34,21,13
Sauromann,sargeras,1621,warlock,destruction,114,66,48
Ticklebolts,tichondrius,1621,warlock,destruction,52,21,31
Cesily,frostmourne,1620,warlock,destruction,36,21,15
Fearlord,shattered-hand,1620,warlock,destruction,78,39,39
Webrar,frostmourne,1619,warlock,destruction,54,31,23
Yikës,stormrage,1619,warlock,destruction,36,20,16
Gnomlette,smolderthorn,1619,warlock,destruction,144,76,68
Tít,malganis,1619,warlock,destruction,90,46,44
Tonìx,proudmoore,1619,warlock,destruction,84,41,43
Penzer,stormrage,1618,warlock,destruction,36,20,16
Luckehlock,firetree,1618,warlock,destruction,77,39,38
Fenexia,hyjal,1617,warlock,destruction,101,63,38
Flággedname,area-52,1616,warlock,destruction,48,26,22
Raykun,quelthalas,1616,warlock,destruction,90,47,43
Notspeedy,tichondrius,1615,warlock,destruction,91,41,50
Ãids,khadgar,1614,warlock,destruction,54,36,18
Gerthclas,aggramar,1614,warlock,destruction,68,42,26
Hamdulla,tichondrius,1614,warlock,destruction,42,23,19
Drakedox,tichondrius,1614,warlock,destruction,140,74,66
Vasqu,stormrage,1612,warlock,destruction,24,17,7
Rotsndotss,thrall,1612,warlock,destruction,63,30,33
Hypnotikal,illidan,1611,warlock,destruction,30,22,8
Bumbleebolts,azralon,1611,warlock,destruction,24,17,7
Corruptblxck,tichondrius,1611,warlock,destruction,45,28,17
Mongdot,frostmourne,1611,warlock,destruction,98,58,40
Smokiilock,proudmoore,1611,warlock,destruction,53,28,25
Omleaf,malganis,1610,warlock,destruction,36,18,18
Rxjr,sargeras,1610,warlock,destruction,136,67,69
Gigabiga,tol-barad,1609,warlock,destruction,24,17,7
Nagasaki,spirestone,1609,warlock,destruction,30,18,12
Lessance,dalaran,1609,warlock,destruction,90,52,38
Belzebud,area-52,1609,warlock,destruction,123,71,52
Idrannell,illidan,1609,warlock,destruction,219,117,102
Momshutup,sargeras,1609,warlock,destruction,41,20,21
Isarac,zuljin,1608,warlock,destruction,78,50,28
Zuyumin,ragnaros,1608,warlock,destruction,95,60,35
Ayrr,zuljin,1608,warlock,destruction,30,17,13
Yaldin,nemesis,1608,warlock,destruction,245,135,110
Kály,azralon,1608,warlock,destruction,69,37,32
Búmchúm,frostmourne,1608,warlock,destruction,54,26,28
Valrena,rivendare,1607,warlock,destruction,30,20,10
Darknessgodd,goldrinn,1607,warlock,destruction,133,76,57
Thirdsol,stormrage,1607,warlock,destruction,71,38,33
Pugnatwo,kelthuzad,1607,warlock,destruction,42,18,24
Tougetsu,tichondrius,1606,warlock,destruction,46,27,19
Necrotic,mannoroth,1606,warlock,destruction,113,52,61
Destructing,hyjal,1606,warlock,destruction,60,27,33
Macdeezylock,sargeras,1605,warlock,destruction,36,23,13
Vugaddi,illidan,1605,warlock,destruction,30,19,11
Lôrdslug,bleeding-hollow,1605,warlock,destruction,48,29,19
Xdta,frostmourne,1605,warlock,destruction,84,44,40
Brdsflynhigh,garrosh,1604,warlock,destruction,33,23,10
Arredivh,blackhand,1604,warlock,destruction,29,19,10
Hynnis,nemesis,1604,warlock,destruction,78,45,33
Mispickle,kelthuzad,1604,warlock,destruction,78,43,35
Darkÿoda,malganis,1604,warlock,destruction,86,47,39
Hordeadlock,illidan,1604,warlock,destruction,60,31,29
Powertrîp,sargeras,1604,warlock,destruction,36,18,18
Honchoe,illidan,1603,warlock,destruction,42,29,13
Loçky,area-52,1603,warlock,destruction,30,17,13
Nosferatu,arthas,1602,warlock,destruction,26,20,6
Wanglock,blackrock,1602,warlock,destruction,24,17,7
Freggen,shadowsong,1602,warlock,destruction,78,47,31
Bbclover,thrall,1602,warlock,destruction,41,23,18
Trastham,malganis,1602,warlock,destruction,131,66,65
Espyn,silvermoon,1602,warlock,destruction,105,51,54
Vafa,kelthuzad,1601,warlock,destruction,32,21,11
Hellbòund,mugthol,1601,warlock,destruction,60,36,24
Reportmenerd,tichondrius,1601,warlock,destruction,126,71,55
Lafourche,tichondrius,1601,warlock,destruction,60,31,29
Mattypatty,the-forgotten-coast,1601,warlock,destruction,60,30,30
Pauldiesel,ragnaros,1601,warlock,destruction,42,21,21
Hâm,dalaran,1601,warlock,destruction,96,46,50
Dapete,malorne,1600,warlock,destruction,36,26,10
Watchmegate,darkspear,1600,warlock,destruction,72,45,27
Asiloas,shattered-hand,1600,warlock,destruction,30,17,13
Rentacletape,kelthuzad,1600,warlock,destruction,46,25,21
Adouken,ragnaros,1600,warlock,destruction,36,19,17
Evalovia,hyjal,1600,warlock,destruction,120,50,70
Infecçäo,stormrage,1599,warlock,destruction,137,75,62
Jaboltz,tichondrius,1599,warlock,destruction,37,20,17
Boltsnhoez,tichondrius,1598,warlock,destruction,34,20,14
Nutgobblerxo,sargeras,1597,warlock,destruction,42,26,16
Predictions,sargeras,1597,warlock,destruction,77,40,37
Closetslut,moon-guard,1596,warlock,destruction,24,20,4
Ellneggro,zuljin,1596,warlock,destruction,60,41,19
Maddotts,malganis,1596,warlock,destruction,42,28,14
Matilla,tichondrius,1596,warlock,destruction,36,20,16
Riiselock,shadow-council,1596,warlock,destruction,75,41,34
Burnzul,bleeding-hollow,1596,warlock,destruction,54,29,25
Strawberryz,boulderfist,1595,warlock,destruction,42,27,15
Dunbu,illidan,1595,warlock,destruction,227,125,102
Neph,malganis,1595,warlock,destruction,44,21,23
Caseau,frostmourne,1594,warlock,destruction,36,22,14
Dotcoin,tichondrius,1594,warlock,destruction,30,17,13
Dôkgo,tichondrius,1594,warlock,destruction,36,17,19
Zuulusi,stormrage,1593,warlock,destruction,84,49,35
Jnxzlock,sargeras,1593,warlock,destruction,67,37,30
Wheremyshoes,area-52,1593,warlock,destruction,141,68,73
Jerearderedo,thrall,1592,warlock,destruction,54,30,24
Larryfisher,drenden,1591,warlock,destruction,30,19,11
Dewars,aggramar,1591,warlock,destruction,159,86,73
Akolite,tichondrius,1591,warlock,destruction,62,31,31
Noggét,frostmourne,1590,warlock,destruction,126,71,55
Hávìk,malganis,1590,warlock,destruction,42,22,20
Wayce,burning-blade,1589,warlock,destruction,299,152,147
Lockdogg,mannoroth,1588,warlock,destruction,36,22,14
Sladez,tichondrius,1588,warlock,destruction,47,20,27
Caustikk,malganis,1587,warlock,destruction,44,25,19
Buffwarlocks,senjin,1587,warlock,destruction,48,26,22
Doobielock,kelthuzad,1586,warlock,destruction,57,33,24
Dartthvader,azralon,1586,warlock,destruction,131,61,70
Soreanus,illidan,1585,warlock,destruction,46,30,16
Tothegrave,sargeras,1585,warlock,destruction,35,22,13
Lockforyou,frostmourne,1585,warlock,destruction,82,45,37
Brockdot,tichondrius,1584,warlock,destruction,50,33,17
Tiqs,stormrage,1584,warlock,destruction,48,27,21
Calidaze,tichondrius,1584,warlock,destruction,134,70,64
Kuroyt,drakkari,1583,warlock,destruction,42,26,16
Dipz,zuljin,1583,warlock,destruction,42,26,16
Stocktonslap,saurfang,1583,warlock,destruction,230,121,109
Ciprýan,azralon,1583,warlock,destruction,52,27,25
Devilman,darkspear,1583,warlock,destruction,169,85,84
Chrishasnen,moon-guard,1583,warlock,destruction,60,29,31
Leônidos,ghostlands,1582,warlock,destruction,125,64,61
Deebeel,sargeras,1582,warlock,destruction,42,20,22
Destructio,tichondrius,1582,warlock,destruction,172,80,92
Dettocs,emerald-dream,1582,warlock,destruction,67,31,36
Sñeed,sargeras,1581,warlock,destruction,73,44,29
Sidious,jubeithos,1581,warlock,destruction,87,50,37
Hargol,azralon,1581,warlock,destruction,84,44,40
Lockblock,veknilash,1580,warlock,destruction,41,25,16
Doombaby,zuljin,1580,warlock,destruction,144,79,65
Bosswarlock,tichondrius,1579,warlock,destruction,41,23,18
Grindwald,echo-isles,1579,warlock,destruction,85,44,41
Asetiks,tichondrius,1579,warlock,destruction,42,19,23
Wediditjoe,kelthuzad,1578,warlock,destruction,42,24,18
Lostanubis,tichondrius,1578,warlock,destruction,51,29,22
Cioxius,stormrage,1578,warlock,destruction,63,32,31
Gluestik,shadowmoon,1578,warlock,destruction,84,42,42
Azracore,illidan,1577,warlock,destruction,130,73,57
Dferreira,azralon,1577,warlock,destruction,123,66,57
Charnoob,kelthuzad,1577,warlock,destruction,54,26,28
Làsko,area-52,1577,warlock,destruction,132,63,69
Bénâfflock,area-52,1576,warlock,destruction,60,33,27
Sharkweek,zuljin,1575,warlock,destruction,36,22,14
Locknug,tichondrius,1575,warlock,destruction,178,96,82
Horloc,moon-guard,1575,warlock,destruction,98,52,46
Expiredonion,bleeding-hollow,1575,warlock,destruction,41,21,20
Grenswood,arathor,1575,warlock,destruction,39,19,20
Borthrel,moon-guard,1573,warlock,destruction,132,75,57
Jezwazerox,area-52,1573,warlock,destruction,117,66,51
Tharki,darkspear,1572,warlock,destruction,317,162,155
Bunnyhugs,gorefiend,1571,warlock,destruction,42,25,17
Khurze,area-52,1571,warlock,destruction,109,56,53
Carmelasin,moon-guard,1570,warlock,destruction,60,39,21
Sîthfu,tichondrius,1570,warlock,destruction,213,111,102
Christophear,stormrage,1570,warlock,destruction,42,21,21
Shokran,frostmourne,1570,warlock,destruction,36,18,18
Austeeny,wyrmrest-accord,1569,warlock,destruction,37,26,11
Shipmatelock,stormrage,1569,warlock,destruction,75,51,24
Kliera,stormscale,1569,warlock,destruction,60,31,29
Romminus,zuljin,1568,warlock,destruction,55,35,20
Beelzibub,firetree,1568,warlock,destruction,83,51,32
Xoxoxu,frostmourne,1568,warlock,destruction,50,27,23
Swaelee,area-52,1568,warlock,destruction,211,108,103
Lifelock,auchindoun,1567,warlock,destruction,58,34,24
Fearmebro,bleeding-hollow,1567,warlock,destruction,145,72,73
Shredlock,tichondrius,1566,warlock,destruction,48,28,20
Lorenzojrr,sargeras,1566,warlock,destruction,39,22,17
Marcedlc,ragnaros,1566,warlock,destruction,157,86,71
Galtur,azralon,1566,warlock,destruction,54,27,27
Hellfires,ragnaros,1565,warlock,destruction,36,17,19
